unix_ms,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z,vel_x,vel_y,vel_z,leftHandPos_x,leftHandPos_y,leftHandPos_z,leftHandForward_x,leftHandForward_y,leftHandForward_z,leftHandVelocity_x,leftHandVelocity_y,leftHandVelocity_z,rightHandPos_x,rightHandPos_y,rightHandPos_z,rightHandForward_x,rightHandForward_y,rightHandForward_z,rightHandVelocity_x,rightHandVelocity_y,rightHandVelocity_z
1728765959867,-38.85054,1.493115,-0.06080627,-0.7543454,-0.6563866,0.0109629,0,0,0,-39.00845,1.103472,-0.1311111,-0.9793929,0.0525533,0.1950076,0,0,0,-39.05634,1.163927,0.03770447,-0.895013,0.4452797,-0.02603972,0,0,0
1728765959889,-38.85,1.493145,-0.06314468,-0.7525547,-0.658529,-0.001134276,0.04062653,0.002261996,-0.1753807,-39.00947,1.107328,-0.1290779,-0.9777309,0.05904056,0.2013866,-0.07696152,0.289169,0.1524925,-39.05603,1.163894,0.03714371,-0.8978058,0.439727,-0.02419424,0.02317429,-0.002494454,-0.04205704
1728765959893,-38.85,1.493145,-0.06314468,-0.7525547,-0.658529,-0.001134276,0,0,0,-39.00947,1.107328,-0.1290779,-0.9777309,0.05904056,0.2013866,0,0,0,-39.05603,1.163894,0.03714371,-0.8978058,0.439727,-0.02419424,0,0,0
1728765959897,-38.85,1.493145,-0.06314468,-0.7525547,-0.658529,-0.001134276,0,0,0,-39.00947,1.107328,-0.1290779,-0.9777309,0.05904056,0.2013866,0,0,0,-39.05603,1.163894,0.03714371,-0.8978058,0.439727,-0.02419424,0,0,0
1728765959917,-38.8495,1.493137,-0.06484985,-0.7516156,-0.6595284,-0.009816766,0.0374794,-0.0005990267,-0.1278877,-39.01014,1.110204,-0.127346,-0.9749531,0.06420077,0.2129434,-0.0500679,0.2157301,0.1298904,-39.0542,1.164874,0.0337677,-0.8970516,0.4404347,-0.03627801,0.1376152,0.07345676,-0.2532005
1728765959922,-38.8495,1.493137,-0.06484985,-0.7516156,-0.6595284,-0.009816766,0,0,0,-39.01014,1.110204,-0.127346,-0.9749531,0.06420077,0.2129434,0,0,0,-39.0542,1.164874,0.0337677,-0.8970516,0.4404347,-0.03627801,0,0,0
1728765959945,-38.84901,1.493077,-0.06634521,-0.7507886,-0.660369,-0.01515508,0.0369072,-0.004470348,-0.1121521,-39.01048,1.112572,-0.125885,-0.9733034,0.07124494,0.2181851,-0.02574921,0.1775891,0.1095772,-39.05428,1.163091,0.03279114,-0.895777,0.4420685,-0.04646945,-0.005722046,-0.1336992,-0.07324219
1728765959950,-38.84901,1.493077,-0.06634521,-0.7507886,-0.660369,-0.01515508,0,0,0,-39.01048,1.112572,-0.125885,-0.9733034,0.07124494,0.2181851,0,0,0,-39.05428,1.163091,0.03279114,-0.895777,0.4420685,-0.04646945,0,0,0
1728765959972,-38.84878,1.493075,-0.0679245,-0.7502374,-0.6609371,-0.01750731,0.01716614,-0.0001966953,-0.1184464,-39.01059,1.113629,-0.1241112,-0.971152,0.0784825,0.225177,-0.008296967,0.0792861,0.1330376,-39.0526,1.162972,0.03142929,-0.8930703,0.4466539,-0.05409181,0.1253128,-0.008887053,-0.1021385
1728765959978,-38.84878,1.493075,-0.0679245,-0.7502374,-0.6609371,-0.01750731,0,0,0,-39.01059,1.113629,-0.1241112,-0.971152,0.0784825,0.225177,0,0,0,-39.0526,1.162972,0.03142929,-0.8930703,0.4466539,-0.05409181,0,0,0
1728765960000,-38.8484,1.493048,-0.06873322,-0.7494851,-0.6617817,-0.01781881,0.02861023,-0.002002716,-0.06065369,-39.01054,1.114213,-0.122879,-0.9703506,0.08733082,0.2253739,0.004005432,0.04380047,0.09241104,-39.05185,1.161659,0.0303421,-0.8891427,0.4534988,-0.06135535,0.05664825,-0.0985086,-0.08153915
1728765960006,-38.8484,1.493048,-0.06873322,-0.7494851,-0.6617817,-0.01781881,0,0,0,-39.01054,1.114213,-0.122879,-0.9703506,0.08733082,0.2253739,0,0,0,-39.05185,1.161659,0.0303421,-0.8891427,0.4534988,-0.06135535,0,0,0
1728765960028,-38.84818,1.493027,-0.06922531,-0.7488598,-0.6625252,-0.01642466,0.01688004,-0.001564622,-0.0369072,-39.01065,1.113682,-0.1222878,-0.9702589,0.09029186,0.2245996,-0.008583069,-0.03989339,0.04434586,-39.05045,1.160756,0.02772141,-0.8861302,0.4571737,-0.07593298,0.1047134,-0.06774366,-0.1965523
1728765960032,-38.84818,1.493027,-0.06922531,-0.7488598,-0.6625252,-0.01642466,0,0,0,-39.01065,1.113682,-0.1222878,-0.9702589,0.09029186,0.2245996,0,0,0,-39.05045,1.160756,0.02772141,-0.8861302,0.4571737,-0.07593298,0,0,0
1728765960056,-38.848,1.492931,-0.06993484,-0.7475347,-0.6640815,-0.01372004,0.0128746,-0.007197261,-0.05321503,-39.01084,1.112859,-0.1217346,-0.9699665,0.09102624,0.225565,-0.01401901,-0.06165504,0.04148483,-39.04911,1.159819,0.02508545,-0.8857419,0.4540282,-0.09654105,0.1004219,-0.07022917,-0.1976967
1728765960061,-38.848,1.492931,-0.06993484,-0.7475347,-0.6640815,-0.01372004,0,0,0,-39.01084,1.112859,-0.1217346,-0.9699665,0.09102624,0.225565,0,0,0,-39.04911,1.159819,0.02508545,-0.8857419,0.4540282,-0.09654105,0,0,0
1728765960084,-38.84786,1.493127,-0.07059479,-0.7454578,-0.6664777,-0.01002169,0.01058578,0.01468956,-0.0494957,-39.01104,1.111838,-0.1216736,-0.9706941,0.08328114,0.2254273,-0.01459122,-0.07662177,0.004577637,-39.04848,1.15843,0.02301788,-0.8917704,0.4368078,-0.1180897,0.04749298,-0.1042128,-0.1550674
1728765960089,-38.84786,1.493127,-0.07059479,-0.7454578,-0.6664777,-0.01002169,0,0,0,-39.01104,1.111838,-0.1216736,-0.9706941,0.08328114,0.2254273,0,0,0,-39.04848,1.15843,0.02301788,-0.8917704,0.4368078,-0.1180897,0,0,0
1728765960111,-38.84774,1.493033,-0.07059097,-0.7444212,-0.6676856,-0.005793929,0.009441376,-0.007018447,0.0002861023,-39.01133,1.110718,-0.1217766,-0.9710495,0.08192622,0.224391,-0.02202988,-0.08397996,-0.007724762,-39.04682,1.158638,0.02006531,-0.9049698,0.4041279,-0.1330813,0.1244545,0.01557469,-0.2214432
1728765960117,-38.84774,1.493033,-0.07059097,-0.7444212,-0.6676856,-0.005793929,0,0,0,-39.01133,1.110718,-0.1217766,-0.9710495,0.08192622,0.224391,0,0,0,-39.04682,1.158638,0.02006531,-0.9049698,0.4041279,-0.1330813,0,0,0
1728765960139,-38.84771,1.49297,-0.07036591,-0.7428042,-0.6695083,-0.0009737015,0.001716614,-0.004774332,0.01688004,-39.01153,1.110182,-0.1219597,-0.9722397,0.08203423,0.219136,-0.01487732,-0.04017949,-0.01373291,-39.04577,1.157909,0.01871872,-0.9069399,0.3976746,-0.1389797,0.07896423,-0.05466342,-0.1009941
1728765960144,-38.84771,1.49297,-0.07036591,-0.7428042,-0.6695083,-0.0009737015,0,0,0,-39.01153,1.110182,-0.1219597,-0.9722397,0.08203423,0.219136,0,0,0,-39.04577,1.157909,0.01871872,-0.9069399,0.3976746,-0.1389797,0,0,0
1728765960167,-38.84755,1.493003,-0.07017136,-0.7403854,-0.6721733,0.003620625,0.0125885,0.002503395,0.01459122,-39.01198,1.109807,-0.1222687,-0.9739802,0.08225483,0.21118,-0.03376007,-0.02814531,-0.02317429,-39.04439,1.15765,0.01731491,-0.8992302,0.4095681,-0.153752,0.1032829,-0.01943707,-0.1052856
1728765960172,-38.84755,1.493003,-0.07017136,-0.7403854,-0.6721733,0.003620625,0,0,0,-39.01198,1.109807,-0.1222687,-0.9739802,0.08225483,0.21118,0,0,0,-39.04439,1.15765,0.01731491,-0.8992302,0.4095681,-0.153752,0,0,0
1728765960195,-38.84766,1.493099,-0.07020569,-0.7394421,-0.6731666,0.00851208,-0.008583069,0.007161498,-0.002574921,-39.01258,1.109887,-0.1223068,-0.9756624,0.08907422,0.2003726,-0.04491806,0.005981326,-0.002861023,-39.04401,1.156948,0.01594543,-0.9042443,0.3917822,-0.1698519,0.02861023,-0.05264282,-0.1027107
1728765960200,-38.84766,1.493099,-0.07020569,-0.7394421,-0.6731666,0.00851208,0,0,0,-39.01258,1.109887,-0.1223068,-0.9756624,0.08907422,0.2003726,0,0,0,-39.04401,1.156948,0.01594543,-0.9042443,0.3917822,-0.1698519,0,0,0
1728765960222,-38.84777,1.49315,-0.06985092,-0.7396961,-0.6728072,0.01344144,-0.008010864,0.003817677,0.02660751,-39.01361,1.110219,-0.123127,-0.978447,0.106807,0.1767316,-0.07753372,0.02491772,-0.06151199,-39.04365,1.156176,0.01470947,-0.9122139,0.3603112,-0.1950437,0.02689362,-0.05785525,-0.09269714
1728765960227,-38.84777,1.49315,-0.06985092,-0.7396961,-0.6728072,0.01344144,0,0,0,-39.01361,1.110219,-0.123127,-0.978447,0.106807,0.1767316,0,0,0,-39.04365,1.156176,0.01470947,-0.9122139,0.3603112,-0.1950437,0,0,0
1728765960231,-38.84777,1.49315,-0.06985092,-0.7396961,-0.6728072,0.01344144,0,0,0,-39.01361,1.110219,-0.123127,-0.978447,0.106807,0.1767316,0,0,0,-39.04365,1.156176,0.01470947,-0.9122139,0.3603112,-0.1950437,0,0,0
1728765960250,-38.84788,1.493141,-0.06905746,-0.7402576,-0.6719722,0.02173114,-0.008583069,-0.0006169081,0.05950928,-39.01492,1.110455,-0.1242371,-0.9821495,0.1287385,0.1371452,-0.09784698,0.01769364,-0.08325577,-39.04224,1.156986,0.01322556,-0.9127759,0.3526319,-0.2061348,0.1055717,0.06072521,-0.1112938
1728765960255,-38.84788,1.493141,-0.06905746,-0.7402576,-0.6719722,0.02173114,0,0,0,-39.01492,1.110455,-0.1242371,-0.9821495,0.1287385,0.1371452,0,0,0,-39.04224,1.156986,0.01322556,-0.9127759,0.3526319,-0.2061348,0,0,0
1728765960278,-38.84794,1.493179,-0.06755066,-0.7411927,-0.6704907,0.03280419,-0.004577637,0.002798438,0.1130104,-39.01676,1.110036,-0.1256485,-0.9851654,0.1279039,0.1144118,-0.1381874,-0.03145337,-0.1058578,-39.04201,1.156291,0.01340103,-0.9192762,0.3339214,-0.2083937,0.01773834,-0.05209744,0.01316071
1728765960283,-38.84794,1.493179,-0.06755066,-0.7411927,-0.6704907,0.03280419,0,0,0,-39.01676,1.110036,-0.1256485,-0.9851654,0.1279039,0.1144118,0,0,0,-39.04201,1.156291,0.01340103,-0.9192762,0.3339214,-0.2083937,0,0,0
1728765960306,-38.84788,1.493006,-0.066082,-0.7412072,-0.6697198,0.04569304,0.004577637,-0.01294613,0.1101494,-39.01825,1.110669,-0.1278305,-0.9881271,0.1279911,0.08499086,-0.1115799,0.0474751,-0.1636505,-39.04242,1.1576,0.01475525,-0.9302654,0.3001506,-0.2109889,-0.03118515,0.09814203,0.1015663
1728765960311,-38.84788,1.493006,-0.066082,-0.7412072,-0.6697198,0.04569304,0,0,0,-39.01825,1.110669,-0.1278305,-0.9881271,0.1279911,0.08499086,0,0,0,-39.04242,1.1576,0.01475525,-0.9302654,0.3001506,-0.2109889,0,0,0
1728765960334,-38.84794,1.492956,-0.06546402,-0.741599,-0.668229,0.05917048,-0.004577637,-0.00371933,0.04634857,-39.01921,1.111511,-0.1291466,-0.9892491,0.1354956,0.05502522,-0.07238388,0.0631392,-0.09870529,-39.04395,1.15909,0.01793671,-0.9440932,0.2544517,-0.2096256,-0.1144409,0.1117945,0.2386093
1728765960338,-38.84794,1.492956,-0.06546402,-0.741599,-0.668229,0.05917048,0,0,0,-39.01921,1.111511,-0.1291466,-0.9892491,0.1354956,0.05502522,0,0,0,-39.04395,1.15909,0.01793671,-0.9440932,0.2544517,-0.2096256,0,0,0
1728765960352,-38.84801,1.49299,-0.06376266,-0.741457,-0.6672592,0.07075977,-0.005149841,0.002539158,0.1276016,-39.01977,1.112625,-0.1305542,-0.9883273,0.1478024,0.03693175,-0.04205704,0.08355975,-0.1055717,-39.04434,1.160574,0.01950455,-0.9510131,0.231458,-0.2049429,-0.02918243,0.1113027,0.117588
1728765960356,-38.84801,1.49299,-0.06376266,-0.741457,-0.6672592,0.07075977,0,0,0,-39.01977,1.112625,-0.1305542,-0.9883273,0.1478024,0.03693175,0,0,0,-39.04434,1.160574,0.01950455,-0.9510131,0.231458,-0.2049429,0,0,0
1728765960375,-38.84813,1.493028,-0.06273651,-0.7408328,-0.6673894,0.0758841,-0.008583069,0.002798438,0.07696152,-39.02009,1.113123,-0.1315155,-0.9885571,0.1481591,0.02835363,-0.02403259,0.03738105,-0.07209778,-39.04376,1.16152,0.01898956,-0.9509728,0.2321985,-0.2042918,0.04348755,0.07090867,-0.03862381
1728765960393,-38.84854,1.493045,-0.0602417,-0.7400598,-0.6671498,0.0849871,-0.03089905,0.001296401,0.1871109,-39.02048,1.113891,-0.1322746,-0.9890174,0.1474673,0.009912312,-0.02946854,0.05761385,-0.05693436,-39.04395,1.162322,0.01890945,-0.9505625,0.2279147,-0.2109169,-0.01401901,0.06018877,-0.006008148
1728765960397,-38.84854,1.493045,-0.0602417,-0.7400598,-0.6671498,0.0849871,0,0,0,-39.02048,1.113891,-0.1322746,-0.9890174,0.1474673,0.009912312,0,0,0,-39.04395,1.162322,0.01890945,-0.9505625,0.2279147,-0.2109169,0,0,0
1728765960411,-38.84867,1.493004,-0.05898666,-0.7406026,-0.6662152,0.08755219,-0.01001358,-0.0030756,0.09412766,-39.02068,1.113532,-0.1323166,-0.9904491,0.135783,0.02395904,-0.01430511,-0.02697408,-0.003147125,-39.0452,1.16265,0.01763535,-0.9493306,0.2258661,-0.2185327,-0.09384155,0.02456009,-0.09555817
1728765960431,-38.84882,1.493015,-0.05757904,-0.7404373,-0.6661109,0.08971739,-0.01115799,0.0008046627,0.1055717,-39.02073,1.113777,-0.1324883,-0.9914234,0.1286829,0.02282274,-0.004005432,0.01839995,-0.0128746,-39.04531,1.163898,0.01778412,-0.9519053,0.2156835,-0.2176168,-0.008296967,0.09357333,0.01115799
1728765960448,-38.84913,1.493017,-0.05447388,-0.7400234,-0.6662272,0.09223402,-0.02346039,0.0001877546,0.2328873,-39.0209,1.113883,-0.1325531,-0.9932133,0.1138489,0.02378881,-0.01316071,0.007984042,-0.004863739,-39.04608,1.166035,0.02007675,-0.9514102,0.207663,-0.227365,-0.05807877,0.1603246,0.1719475
1728765960452,-38.84913,1.493017,-0.05447388,-0.7400234,-0.6662272,0.09223402,0,0,0,-39.0209,1.113883,-0.1325531,-0.9932133,0.1138489,0.02378881,0,0,0,-39.04608,1.166035,0.02007675,-0.9514102,0.207663,-0.227365,0,0,0
1728765960464,-38.84935,1.493044,-0.05260849,-0.7400678,-0.6661943,0.09211379,-0.01602173,0.001984835,0.139904,-39.021,1.11381,-0.1326523,-0.9947355,0.1007314,0.01883745,-0.007152557,-0.005534291,-0.00743866,-39.04706,1.167372,0.0209465,-0.9516557,0.2063128,-0.2275671,-0.07352829,0.1002342,0.06523132
1728765960481,-38.84962,1.493088,-0.05084991,-0.7398482,-0.6664581,0.09197021,-0.02059937,0.003316998,0.1318932,-39.02088,1.113831,-0.1326637,-0.995694,0.09148026,0.01501012,0.009155273,0.001591444,-0.0008583069,-39.04753,1.168639,0.02148056,-0.9531817,0.2070969,-0.2203543,-0.03519058,0.09506643,0.04005432
1728765960500,-38.84993,1.493131,-0.04897308,-0.7396013,-0.6670356,0.08974361,-0.02288818,0.003227592,0.1407623,-39.02057,1.113576,-0.1325226,-0.9966843,0.08062603,0.01096159,0.02288818,-0.01907945,0.01058578,-39.04804,1.169684,0.02184296,-0.9523737,0.2139834,-0.2172468,-0.03833771,0.07835627,0.02717972
1728765960504,-38.84993,1.493131,-0.04897308,-0.7396013,-0.6670356,0.08974361,0,0,0,-39.02057,1.113576,-0.1325226,-0.9966843,0.08062603,0.01096159,0,0,0,-39.04804,1.169684,0.02184296,-0.9523737,0.2139834,-0.2172468,0,0,0
1728765960516,-38.85072,1.493257,-0.04511261,-0.7379405,-0.6692701,0.0867275,-0.05922318,0.009486079,0.2895355,-39.02065,1.113504,-0.1320801,-0.9972053,0.07409707,0.009565651,-0.005722046,-0.005453825,0.03318787,-39.04916,1.171415,0.0223999,-0.9503272,0.219906,-0.2202724,-0.08382797,0.1298636,0.04177094
1728765960532,-38.85117,1.493274,-0.04292297,-0.7375305,-0.6699334,0.08507848,-0.03433228,0.00128746,0.1642227,-39.02016,1.113378,-0.1318283,-0.9967642,0.08030197,0.003638268,0.03633499,-0.009396672,0.01888275,-39.04989,1.172123,0.02260971,-0.9492458,0.2242173,-0.2205882,-0.05493164,0.05305409,0.01573563
1728765960548,-38.85149,1.493374,-0.04062271,-0.7379857,-0.6695924,0.08380592,-0.02403259,0.00743866,0.1725197,-39.02,1.112923,-0.1315041,-0.9966027,0.08234537,0.001657128,0.0125885,-0.03415346,0.0243187,-39.04981,1.173862,0.02339172,-0.9488568,0.2332443,-0.2127633,0.006008148,0.1304001,0.05865097
1728765960552,-38.85149,1.493374,-0.04062271,-0.7379857,-0.6695924,0.08380592,0,0,0,-39.02,1.112923,-0.1315041,-0.9966027,0.08234537,0.001657128,0,0,0,-39.04981,1.173862,0.02339172,-0.9488568,0.2332443,-0.2127633,0,0,0
1728765960564,-38.85179,1.493478,-0.03821182,-0.7384455,-0.6691824,0.08302706,-0.02202988,0.007805228,0.1808167,-39.02003,1.112483,-0.1309395,-0.9969776,0.07766385,0.002072752,-0.002574921,-0.03301799,0.04234314,-39.04939,1.175091,0.0249176,-0.9486055,0.2390375,-0.2073863,0.03204346,0.09217858,0.1144409
1728765960580,-38.8521,1.493708,-0.0357399,-0.7392524,-0.6682467,0.08338058,-0.02374649,0.01728237,0.1853943,-39.01989,1.11226,-0.1304741,-0.9972672,0.07388,-0.0005730391,0.01087189,-0.01668334,0.03490448,-39.04906,1.176418,0.02594757,-0.9485568,0.2369993,-0.2099319,0.0246048,0.09954572,0.07724762
1728765960597,-38.85243,1.493932,-0.03316879,-0.7411675,-0.6659961,0.08438152,-0.0243187,0.01680851,0.1928329,-39.01972,1.112066,-0.1299438,-0.9973992,0.07203652,-0.002475142,0.0123024,-0.01459122,0.03976822,-39.04807,1.177079,0.02748871,-0.9473057,0.2339304,-0.2188357,0.07410049,0.04956722,0.1155853
1728765960614,-38.8529,1.494493,-0.02799988,-0.7442843,-0.6621446,0.08721071,-0.03547668,0.04206598,0.3876686,-39.01934,1.111599,-0.1287956,-0.9975776,0.0694911,-0.003239512,0.02832413,-0.03497601,0.08611679,-39.04673,1.179264,0.02979279,-0.9456882,0.2339784,-0.225674,0.100708,0.1638919,0.1728058
1728765960629,-38.85305,1.494689,-0.02535248,-0.7462397,-0.6595058,0.09043658,-0.01144409,0.01471639,0.198555,-39.01909,1.111284,-0.1278381,-0.997618,0.06898043,0.000536263,0.01888275,-0.02366602,0.07181168,-39.0461,1.180859,0.0319252,-0.9466869,0.2340182,-0.2214042,0.04720688,0.1196533,0.1599312
1728765960633,-38.85305,1.494689,-0.02535248,-0.7462397,-0.6595058,0.09043658,0,0,0,-39.01909,1.111284,-0.1278381,-0.997618,0.06898043,0.000536263,0,0,0,-39.0461,1.180859,0.0319252,-0.9466869,0.2340182,-0.2214042,0,0,0
1728765960645,-38.85342,1.49482,-0.02313614,-0.7482438,-0.6566806,0.09435105,-0.02746582,0.009807944,0.1662254,-39.01908,1.110847,-0.12677,-0.997582,0.06933945,0.004761875,0.0005722046,-0.03276765,0.08010864,-39.04599,1.182216,0.03391266,-0.9485643,0.2402109,-0.2062163,0.008296967,0.101763,0.1490593
1728765960661,-38.85374,1.494966,-0.0208931,-0.7500482,-0.6540575,0.09816772,-0.02403259,0.01096129,0.1682281,-39.01911,1.110429,-0.1258125,-0.9975216,0.07022627,0.004386842,-0.002002716,-0.0313282,0.07181168,-39.04589,1.18409,0.03533554,-0.9495012,0.2467811,-0.1937702,0.006866455,0.1405656,0.1067162
1728765960678,-38.85393,1.495077,-0.01841736,-0.7512729,-0.6519827,0.1025075,-0.01430511,0.008305907,0.1856804,-39.01919,1.109939,-0.1247711,-0.9974944,0.07072752,0.001711965,-0.006008148,-0.03678203,0.07810593,-39.04635,1.186698,0.03748322,-0.9467993,0.2548069,-0.1965841,-0.03433228,0.1955688,0.1610756
1728765960695,-38.85414,1.495243,-0.01584244,-0.7517335,-0.6507124,0.1071011,-0.01544952,0.01242757,0.193119,-39.01957,1.10949,-0.1244583,-0.9976231,0.06890853,0.0003512502,-0.02861023,-0.03367066,0.02346039,-39.04731,1.187685,0.04005051,-0.9456735,0.2571809,-0.1988977,-0.07209778,0.07401109,0.1925468
1728765960711,-38.85457,1.495427,-0.0107193,-0.7527246,-0.6481355,0.1154394,-0.03261566,0.01384914,0.3842354,-39.0202,1.108722,-0.1230011,-0.9980802,0.06163067,-0.006163001,-0.04720688,-0.05757809,0.1092911,-39.04742,1.190709,0.04426956,-0.9473625,0.2631385,-0.1823817,-0.008296967,0.2268255,0.3164291
1728765960716,-38.85457,1.495427,-0.0107193,-0.7527246,-0.6481355,0.1154394,0,0,0,-39.0202,1.108722,-0.1230011,-0.9980802,0.06163067,-0.006163001,0,0,0,-39.04742,1.190709,0.04426956,-0.9473625,0.2631385,-0.1823817,0,0,0
1728765960727,-38.85497,1.49543,-0.008228302,-0.7522848,-0.6477478,0.1203792,-0.02946854,0.0001788139,0.1868248,-39.02074,1.108615,-0.1221581,-0.9983227,0.05716321,-0.009179473,-0.04005432,-0.008028746,0.06322861,-39.04767,1.192026,0.04623413,-0.9483352,0.2664515,-0.1722332,-0.01859665,0.09875894,0.1473427
1728765960743,-38.85529,1.495436,-0.00560379,-0.7521966,-0.6471318,0.1241812,-0.0243187,0.0004380941,0.1968384,-39.02127,1.108232,-0.1214066,-0.9985037,0.05359576,-0.01086915,-0.04005432,-0.02871752,0.05636215,-39.04795,1.193576,0.0477562,-0.9492161,0.2665311,-0.1671835,-0.02059937,0.1162201,0.1141548
1728765960760,-38.85549,1.495292,-0.003131866,-0.7513299,-0.6475356,0.127284,-0.01487732,-0.01075566,0.1853943,-39.02185,1.108214,-0.1202354,-0.9986307,0.05090716,-0.01205683,-0.04320145,-0.001341105,0.0878334,-39.04793,1.195305,0.04912186,-0.950884,0.2619805,-0.1648822,0.001430511,0.1297385,0.1024246
1728765960778,-38.85575,1.495252,-0.0007286072,-0.7505587,-0.6479301,0.1298018,-0.01974106,-0.003039837,0.1802444,-39.02229,1.108356,-0.1188736,-0.9986559,0.04888369,-0.01723564,-0.03347397,0.01060367,0.1021385,-39.04751,1.196852,0.05093002,-0.9505978,0.2635369,-0.1640508,0.03118515,0.1159966,0.1356125
1728765960794,-38.85634,1.495236,0.003890991,-0.7493396,-0.6479098,0.1367613,-0.04434586,-0.001162291,0.3464699,-39.02354,1.108019,-0.1163177,-0.9990283,0.04051211,-0.01737285,-0.09355545,-0.02523065,0.1916885,-39.04738,1.199254,0.05486679,-0.9497688,0.2662234,-0.1645138,0.009727478,0.1801282,0.2952576
1728765960799,-38.85634,1.495236,0.003890991,-0.7493396,-0.6479098,0.1367613,0,0,0,-39.02354,1.108019,-0.1163177,-0.9990283,0.04051211,-0.01737285,0,0,0,-39.04738,1.199254,0.05486679,-0.9497688,0.2662234,-0.1645138,0,0,0
1728765960810,-38.8565,1.495135,0.006263733,-0.7493101,-0.6475341,0.1386875,-0.0120163,-0.007608533,0.1779556,-39.0238,1.108592,-0.1143379,-0.9990934,0.038374,-0.01844239,-0.01916885,0.04296899,0.1484871,-39.047,1.199939,0.0571022,-0.9495135,0.2737779,-0.1532006,0.02861023,0.0513643,0.1676559
1728765960826,-38.85674,1.49506,0.008575439,-0.7487,-0.6476916,0.1412246,-0.01745224,-0.005623698,0.173378,-39.02406,1.108765,-0.1125908,-0.9991084,0.03794929,-0.01851058,-0.02002716,0.01294613,0.1310349,-39.04637,1.200742,0.05952835,-0.9504966,0.2786779,-0.1374609,0.04720688,0.06022453,0.1819611
1728765960841,-38.85682,1.49509,0.010746,-0.7482979,-0.6477742,0.1429662,-0.006580353,0.0023067,0.1627922,-39.02461,1.109074,-0.110405,-0.9991412,0.04030646,-0.009624958,-0.04091263,0.02314746,0.1639366,-39.047,1.200393,0.06176376,-0.9555876,0.2682462,-0.1220515,-0.04720688,-0.02612472,0.1676559
1728765960857,-38.85689,1.495017,0.01289749,-0.7480392,-0.6477559,0.1443958,-0.004863739,-0.005489588,0.1613617,-39.02507,1.109349,-0.1083908,-0.999099,0.04210768,-0.00537169,-0.03433228,0.02069771,0.151062,-39.04721,1.201464,0.06447601,-0.9590459,0.2609206,-0.1102347,-0.01544952,0.08032322,0.2034187
1728765960861,-38.85689,1.495017,0.01289749,-0.7480392,-0.6477559,0.1443958,0,0,0,-39.02507,1.109349,-0.1083908,-0.999099,0.04210768,-0.00537169,0,0,0,-39.04721,1.201464,0.06447601,-0.9590459,0.2609206,-0.1102347,0,0,0
1728765960872,-38.85707,1.494934,0.01504517,-0.7474788,-0.6482093,0.1452593,-0.01344681,-0.006276369,0.1610756,-39.02499,1.10961,-0.1064491,-0.9988352,0.04812686,-0.003509521,0.005722046,0.01952648,0.1456261,-39.04831,1.202382,0.06777191,-0.9582117,0.2621191,-0.1145626,-0.08239746,0.06882548,0.2471924
1728765960889,-38.85723,1.494834,0.01719284,-0.7469203,-0.648677,0.1460428,-0.0120163,-0.007456541,0.1610756,-39.02546,1.109681,-0.1044083,-0.9987891,0.04917841,0.001501918,-0.03519058,0.005364418,0.1530647,-39.04887,1.202793,0.07079697,-0.9606841,0.2563059,-0.1067414,-0.04234314,0.03082752,0.2268791
1728765960904,-38.8575,1.494758,0.02125549,-0.7456941,-0.6497254,0.1476393,-0.02059937,-0.005704165,0.3046989,-39.02584,1.110021,-0.1007729,-0.998771,0.04926977,0.005425334,-0.02861023,0.02548099,0.2726555,-39.05003,1.203841,0.07631302,-0.9651684,0.242594,-0.09797263,-0.0872612,0.07858872,0.4137039
1728765960920,-38.85772,1.495027,0.02293396,-0.7457961,-0.6494734,0.1482325,-0.01602173,0.02013445,0.125885,-39.02616,1.110026,-0.09889221,-0.9987831,0.0485359,0.008793116,-0.02403259,0.0003397465,0.1410484,-39.05091,1.203918,0.07915497,-0.9673294,0.2345982,-0.09611452,-0.06580353,0.005793571,0.2131462
1728765960935,-38.85789,1.49533,0.02471924,-0.7469174,-0.6481583,0.1483417,-0.01316071,0.0227809,0.1338959,-39.02621,1.110033,-0.0971489,-0.9987454,0.04871953,0.01159835,-0.00371933,0.0005275011,0.1307487,-39.05166,1.204128,0.08187103,-0.9683555,0.2309022,-0.09472334,-0.05607605,0.01575351,0.2037048
1728765960939,-38.85789,1.49533,0.02471924,-0.7469174,-0.6481583,0.1483417,0,0,0,-39.02621,1.110033,-0.0971489,-0.9987454,0.04871953,0.01159835,0,0,0,-39.05166,1.204128,0.08187103,-0.9683555,0.2309022,-0.09472334,0,0,0
